Timestamp,Rank,Player name,Guess rate,Usefulness,erigs,0/8s,7/8s,avg/8,# 3/8s or below,OP guess rate,ED guess rate,IN guess rate,Lives taken,Lives saved,Total hit,Total songs,WIN,LOSE,TIE
2026-04-17 07:29:19,3.35,zomg,15.132,2.381,3,33,0,5.261,4,23.81,11.268,12.821,4,0,23,152,4,2,0
2026-04-17 07:29:19,2.673,metak,14.557,1.95,1,37,3,5.13,4,28.205,13.889,4.255,1,1,23,158,4,2,0
2026-04-17 07:29:19,2.231,Shadow,14.085,1.674,0,33,2,5.25,4,23.077,7.407,14.286,0,1,20,142,1,5,0
2026-04-17 07:29:19,3.304,OkitaNobu,13.38,1.487,0,33,2,5.368,3,25.641,11.111,6.122,1,0,19,142,1,5,0
,,,,,,,,,,,,,,,,,,,
2026-04-17 14:03:23,18.423,Tsui,46.903,13.534,14,29,0,2.868,37,58.333,49.02,36.842,15,19,53,113,1,3,1
2026-04-17 14:03:23,12.975,KaoriMaeda,41.549,9.114,8,48,0,3.61,31,41.935,40.323,42.857,12,14,59,142,3,1,1
2026-04-17 14:03:23,14.982,Chata,40.164,9.553,7,38,0,3.367,29,44.444,32.759,48.649,11,15,49,122,1,4,0
2026-04-17 14:03:23,11.981,neoburnz,39.437,7.058,2,48,0,3.946,26,38.71,40.323,38.776,7,11,56,142,3,1,1
2026-04-17 14:03:23,9.319,beautiful,37.273,8.119,7,35,0,3.732,19,58.333,34.545,25.806,11,4,41,110,3,1,1
2026-04-17 14:03:23,11.435,claydoll1091,36.8,7.376,3,32,0,3.826,23,40,42,27.5,5,14,46,125,3,1,1
2026-04-17 14:03:23,9.857,Beokros,36.8,6.847,5,32,0,4.022,18,45.714,28,40,7,10,46,125,3,1,1
2026-04-17 14:03:23,7.401,Gua,30.909,5.955,5,35,0,4.029,13,41.667,32.727,19.355,8,3,34,110,3,1,1
2026-04-17 14:03:23,9.943,HiHi,26.25,6.806,5,22,0,3.286,12,34.783,16.667,40,7,5,21,80,2,3,0
2026-04-17 14:03:23,7.139,Janoxx,22.727,3.812,2,35,1,4.32,9,66.667,12.727,6.452,4,3,25,110,3,1,1
2026-04-17 14:03:23,2.937,OkitaNobu,22.4,3.44,1,32,0,4.536,10,48.571,12,12.5,5,3,28,125,3,1,1
2026-04-17 14:03:23,4.555,Andrey_K,21.25,5.476,4,22,0,3.412,10,34.783,19.048,6.667,6,3,17,80,2,3,0
2026-04-17 14:03:23,7.735,Saiki,18.75,5.108,4,22,0,3.333,9,34.783,16.667,0,6,2,15,80,2,3,0
2026-04-17 14:03:23,6.223,pomo,17.213,3.06,1,38,0,4.048,10,25.926,12.069,18.919,3,3,21,122,1,4,0
2026-04-17 14:03:23,2.043,Kyuuuu,16,2.041,0,32,2,4.65,5,22.857,8,20,2,0,20,125,3,1,1
2026-04-17 14:03:23,5.826,AnotherWish,15.044,3.282,2,29,2,3.588,7,20.833,5.882,23.684,4,3,17,113,1,3,1
2026-04-17 14:03:23,0.814,Luna,15.044,2.281,1,29,0,4.353,6,25,5.882,21.053,1,2,17,113,1,3,1
2026-04-17 14:03:23,1.767,Shadow,13.934,2.399,2,38,1,4.294,6,18.519,10.345,16.216,2,2,17,122,1,4,0
2026-04-17 14:03:23,1.446,anicomi,13.38,1.271,0,48,0,5.211,5,19.355,9.677,14.286,2,0,19,142,3,1,1
2026-04-17 14:03:23,0.4,JustAWeirdo,12.676,0.884,0,48,0,5.611,1,9.677,8.065,20.408,1,0,18,142,3,1,1
2026-04-17 14:03:23,4.538,xeyz,12.5,1.834,1,22,0,4.7,2,17.391,11.905,6.667,1,1,10,80,2,3,0
2026-04-17 14:03:23,1.204,chommy,11.504,2.971,4,29,2,3.385,7,12.5,3.922,21.053,5,2,13,113,1,3,1
2026-04-17 14:03:23,3.569,zomg,11.475,1.509,0,38,1,4.714,4,14.815,8.621,13.514,2,2,14,122,1,4,0
2026-04-17 14:03:23,2.741,arpia97,10,0.82,0,35,2,5.455,1,25,5.455,6.452,1,1,11,110,3,1,1
,,,,,,,,,,,,,,,,,,,
2026-04-17 17:36:21,25.101,channina,74.336,26.734,16,13,0,3.036,59,82.609,80,60,21,31,84,113,2,3,0
2026-04-17 17:36:21,21.681,akatsuki,66.019,25.112,14,15,1,2.897,50,95,71.739,43.243,17,25,68,103,2,3,0
2026-04-17 17:36:21,13.888,Hejsan,43.434,11.539,3,14,0,3.837,20,86.364,22.222,43.75,9,10,43,99,2,2,1
2026-04-17 17:36:21,15.808,Diukes,43.119,10.408,0,17,2,3.915,24,58.333,53.333,22.5,3,11,47,109,4,1,0
2026-04-17 17:36:21,10.962,Baikinman,41.284,9.49,1,17,0,4.089,20,91.667,22.222,32.5,5,8,45,109,4,1,0
2026-04-17 17:36:21,14.227,Milar,41.121,12.18,5,18,0,3.568,22,54.545,38.298,36.842,9,10,44,107,3,2,0
2026-04-17 17:36:21,11.622,claydoll1091,37.383,13.679,7,18,1,3.075,26,31.818,51.064,23.684,11,11,40,107,3,2,0
2026-04-17 17:36:21,13.59,Alkios,37.374,9.277,3,14,0,3.973,15,68.182,37.778,15.625,6,8,37,99,2,2,1
2026-04-17 17:36:21,8.721,chemist,33.945,6.319,1,17,0,4.541,12,58.333,31.111,22.5,2,3,37,109,4,1,0
2026-04-17 17:36:21,11.783,yahallonyanpasu,32.673,11.875,5,15,2,2.818,25,42.105,39.583,17.647,6,14,33,101,1,3,1
2026-04-17 17:36:21,5.128,mahzrunner,31.683,8.089,2,15,0,3.75,14,42.105,25,35.294,3,9,32,101,1,3,1
2026-04-17 17:36:21,6.785,Skychael,24.779,6.389,2,13,0,4.071,13,34.783,21.818,22.857,7,3,28,113,2,3,0
2026-04-17 17:36:21,12.195,Dry,24.752,6.625,3,15,0,3.72,11,36.842,29.167,11.765,4,4,25,101,1,3,1
2026-04-17 17:36:21,6.387,AnnaYanami,24.272,4.755,1,15,0,4.48,8,35,17.391,27.027,2,2,25,103,2,3,0
2026-04-17 17:36:21,7.645,Saiki,23.232,4.502,1,14,0,4.609,7,36.364,24.444,12.5,3,4,23,99,2,2,1
2026-04-17 17:36:21,5.572,Kirox,19.626,3.168,0,18,0,4.762,6,31.818,10.638,23.684,1,3,21,107,3,2,0
2026-04-17 17:36:21,4.642,YellowRose,18.584,3.457,1,13,1,4.714,8,39.13,3.636,28.571,1,1,21,113,2,3,0
2026-04-17 17:36:21,6.679,FeyFey,17.822,4.537,1,15,0,3.889,7,21.053,25,5.882,2,4,18,101,1,3,1
2026-04-17 17:36:21,4.292,Spartric,17.476,3.364,0,15,1,4.556,6,30,10.87,18.919,3,0,18,103,2,3,0
2026-04-17 17:36:21,0.596,Luna,17.172,3.685,2,14,0,4.706,6,22.727,11.111,21.875,4,2,17,99,2,2,1
2026-04-17 17:36:21,3.5,Aryssiel,13.592,1.798,0,15,0,5.357,3,25,2.174,21.622,1,1,14,103,2,3,0
2026-04-17 17:36:21,-0.72,RyoutaVN,12.389,1.204,0,13,0,5.786,2,30.435,7.273,8.571,0,1,14,113,2,3,0
2026-04-17 17:36:21,4.426,yashadox,11.215,1.429,0,18,0,5.417,2,18.182,10.638,7.895,1,0,12,107,3,2,0
2026-04-17 17:36:21,0.031,ElJuanchi,11.009,1.095,0,17,2,5.833,1,16.667,8.889,10,0,1,12,109,4,1,0
,,,,,,,,,,,,,,,,,,,
2026-04-18 07:38:54,23.772,watashiii,78.882,30.617,17,10,0,3.961,59,88.095,78.947,69.767,23,32,127,161,4,1,1
2026-04-18 07:38:54,25.002,channina,71.658,23.543,4,13,0,4.112,62,85.106,75.294,54.545,13,39,134,187,2,3,1
2026-04-18 07:38:54,14.135,kar72,51.25,12.145,2,19,0,4.793,20,57.5,60.87,33.333,5,11,82,160,1,5,0
2026-04-18 07:38:54,16.08,Diukes,44.872,12.987,2,12,0,4.486,27,41.379,56.667,18.919,7,14,70,156,4,2,0
2026-04-18 07:38:54,12.206,Renzou,42.5,9.592,2,19,0,4.941,17,60,36.232,37.255,5,8,68,160,1,5,0
2026-04-18 07:38:54,11.168,JuliAless64,41.667,9.112,2,12,0,4.969,13,55.172,38.889,37.838,6,5,65,156,4,2,0
2026-04-18 07:38:54,10.177,cafezinho,40.994,7.776,1,10,0,5.348,13,50,40.789,32.558,5,5,66,161,4,1,1
2026-04-18 07:38:54,9.846,moosepi,39.572,8.545,3,13,2,5.014,14,46.809,36.471,38.182,8,3,74,187,2,3,1
2026-04-18 07:38:54,11.569,yahallonyanpasu,37.179,14.637,5,12,5,3.897,32,55.172,36.667,24.324,11,17,58,156,4,2,0
2026-04-18 07:38:54,11.313,Selaph,36.538,8.114,1,12,1,4.965,13,44.828,32.222,40.541,5,5,57,156,4,2,0
2026-04-18 07:38:54,10.105,ruuka,35.404,5.715,1,10,3,5.526,7,52.381,27.632,32.558,3,1,57,161,4,1,1
2026-04-18 07:38:54,8.083,Maki04,35.294,7.092,0,13,2,5.091,15,51.064,32.941,25.455,5,5,66,187,2,3,1
2026-04-18 07:38:54,11.772,doomchicken,33.125,7.349,2,19,1,5.094,13,42.5,34.783,23.529,4,6,53,160,1,5,0
2026-04-18 07:38:54,11.714,claydoll1091,31.25,5.893,1,19,1,5.3,9,27.5,43.478,17.647,4,2,50,160,1,5,0
2026-04-18 07:38:54,6.756,CipherKai,28.571,3.084,0,10,3,6,2,30.952,26.316,30.233,0,1,46,161,4,1,1
2026-04-18 07:38:54,8.207,Lakumix,21.39,5.18,0,13,7,4.95,14,21.277,23.529,18.182,4,4,40,187,2,3,1
,,,,,,,,,,,,,,,,,,,
2026-04-18 16:41:41,18.245,Tsui,53.947,14.752,7,24,0,3.915,35,65.306,57.143,30.303,9,17,82,152,2,3,1
2026-04-18 16:41:41,14.711,Chata,50.968,12.055,5,25,0,4.316,29,55.319,53.03,42.857,9,16,79,155,5,0,1
2026-04-18 16:41:41,11.069,Baguett,49.242,13.858,8,19,0,4,29,67.742,46.774,38.462,12,14,65,132,3,3,0
2026-04-18 16:41:41,14.322,Milar,47.368,9.744,3,24,0,4.417,21,57.143,42.857,42.424,7,6,72,152,2,3,1
2026-04-18 16:41:41,13.897,Hejsan,45.806,9.66,3,25,0,4.507,21,74.468,36.364,28.571,11,3,71,155,5,0,1
2026-04-18 16:41:41,16.261,Diukes,44.526,10.907,6,20,0,4.361,20,54.286,59.677,12.5,9,16,61,137,1,5,0
2026-04-18 16:41:41,11.257,Baikinman,43.871,9.924,7,25,0,4.485,20,76.596,28.788,30.952,12,2,68,155,5,0,1
2026-04-18 16:41:41,12.152,neoburnz,39.394,9.074,5,19,0,4.462,16,45.161,41.935,30.769,9,5,52,132,3,3,0
2026-04-18 16:41:41,12.005,Dry,34.307,8.702,8,20,1,4.489,15,37.143,38.71,25,11,4,47,137,1,5,0
2026-04-18 16:41:41,11.374,claydoll1091,33.333,7.787,2,19,1,4.386,17,38.71,38.71,20.513,6,7,44,132,3,3,0
2026-04-18 16:41:41,6.878,yasashiikumo,29.927,3.86,0,20,0,5.366,6,40,32.258,17.5,3,3,41,137,1,5,0
2026-04-18 16:41:41,4.944,mahzrunner,23.026,4.87,5,24,1,4.714,7,24.49,20,27.273,6,0,35,152,2,3,1
2026-04-18 16:41:41,4.41,Tvaz,20.438,2.574,1,20,1,5.714,4,40,14.516,12.5,3,1,28,137,1,5,0
2026-04-18 16:41:41,0.605,Luna,15.484,2.278,0,25,4,5.25,5,17.021,15.152,14.286,3,0,24,155,5,0,1
2026-04-18 16:41:41,1.029,chommy,15.132,3.293,1,24,4,4.348,7,16.327,15.714,12.121,3,1,23,152,2,3,1
2026-04-18 16:41:41,4.521,yashadox,14.394,1.096,0,19,1,6.158,1,32.258,9.677,7.692,1,0,19,132,3,3,0
,,,,,,,,,,,,,,,,,,,
2026-04-18 21:12:03,13.796,kar72,52.632,14.065,11,28,0,3.529,42,45.161,58.333,50,17,15,70,133,1,3,1
2026-04-18 21:12:03,14.353,Hejsan,48.913,16.19,14,19,1,3.111,28,80,37.5,37.037,20,7,45,92,2,3,0
2026-04-18 21:12:03,13.598,Alkios,47.857,10.911,7,23,0,3.925,33,61.538,47.692,33.333,9,23,67,140,2,2,1
2026-04-18 21:12:03,11.35,JuliAless64,43.478,10.304,6,30,1,3.733,32,47.222,47.541,34.146,7,13,60,138,2,2,1
2026-04-18 21:12:03,15.895,Diukes,39.286,11.368,5,27,0,3.159,32,34.615,50.847,18.519,12,12,44,112,2,2,1
2026-04-18 21:12:03,13.245,Mami,39.13,7.974,2,30,0,4.019,27,55.556,37.705,26.829,4,12,54,138,2,2,1
2026-04-18 21:12:03,11.774,yahallonyanpasu,39.024,10.845,7,19,2,3.292,31,45.455,38.182,34.286,13,12,48,123,4,1,0
2026-04-18 21:12:03,6.504,yasashiikumo,29.268,6.576,3,19,1,3.833,16,21.212,38.182,22.857,8,6,36,123,4,1,0
2026-04-18 21:12:03,6.079,Konsumenci,28.571,6.356,3,28,0,3.974,19,51.613,23.333,19.048,9,3,38,133,1,3,1
2026-04-18 21:12:03,7.653,Saiki,26.829,5.281,1,19,0,4.091,16,27.273,27.273,25.714,5,7,33,123,4,1,0
2026-04-18 21:12:03,9.006,chemist,26.786,6.571,3,27,0,3.567,20,30.769,30.508,14.815,9,4,30,112,2,2,1
2026-04-18 21:12:03,8.503,Progenitor,26.429,3.513,1,23,1,4.973,9,30.769,29.231,16.667,3,2,37,140,2,2,1
2026-04-18 21:12:03,4.741,ShelterRin,25.203,4.087,0,19,0,4.419,10,24.242,12.727,45.714,4,10,31,123,4,1,0
2026-04-18 21:12:03,8.097,Lakumix,25,6.211,5,19,1,4.043,10,20,22.5,33.333,8,3,23,92,2,3,0
2026-04-18 21:12:03,2.006,Shiku,23.913,3.041,0,19,0,5,5,44,17.5,14.815,4,1,22,92,2,3,0
2026-04-18 21:12:03,3.123,OkitaNobu,22.857,2.828,1,23,1,5.125,7,25.641,26.154,13.889,2,3,32,140,2,2,1
2026-04-18 21:12:03,5.5,LaggyGlassySky,21.429,4.119,1,23,3,4.3,13,20.513,21.538,22.222,4,6,30,140,2,2,1
2026-04-18 21:12:03,4.884,mahzrunner,21.429,5.417,3,27,0,3.583,15,23.077,13.559,37.037,7,6,24,112,2,2,1
2026-04-18 21:12:03,4.539,yashadox,21.053,2.911,1,28,0,4.929,9,22.581,20,21.429,3,2,28,133,1,3,1
2026-04-18 21:12:03,4.443,Andrey_K,21.014,3.566,3,30,1,4.655,8,38.889,13.115,17.073,4,2,29,138,2,2,1
2026-04-18 21:12:03,6.037,Swapin,20.652,2.691,0,19,1,4.947,4,24,20,18.519,2,2,19,92,2,3,0
2026-04-18 21:12:03,6.292,AnnaYanami,20.301,2.333,0,28,0,5.222,5,16.129,23.333,19.048,3,2,27,133,1,3,1
2026-04-18 21:12:03,1.626,anicomi,12.319,1.258,0,30,0,5.529,2,27.778,8.197,4.878,2,0,17,138,2,2,1
2026-04-18 21:12:03,0.913,mitsorubi,10.714,2.665,3,27,0,4,5,19.231,8.475,7.407,3,3,12,112,2,2,1
,,,,,,,,,,,,,,,,,,,
2026-04-19 04:54:10,21.166,shadowpandax,70.659,20.572,4,4,1,4.364,40,88.571,71.053,58.929,10,19,118,167,3,3,0
2026-04-19 04:54:10,20.111,ArronChu,69.832,21.895,9,15,0,4.408,43,83.333,69.62,60.345,16,21,125,179,5,1,0
2026-04-19 04:54:10,24.041,watashiii,69.186,21.643,7,11,1,4.328,46,68.293,73.973,63.793,12,29,119,172,2,4,0
2026-04-19 04:54:10,17.349,Sniparook,62.644,13.812,2,12,0,5.083,25,56.818,69.737,57.407,6,13,109,174,2,4,0
2026-04-19 04:54:10,13.608,kar72,59.195,11.557,1,12,0,5.252,18,68.182,60.526,50,5,8,103,174,2,4,0
2026-04-19 04:54:10,17.534,PoolNoodle,55.747,10.988,1,12,1,5.258,20,70.455,48.684,53.704,5,8,97,174,2,4,0
2026-04-19 04:54:10,13.151,KaoriMaeda,46.512,9.607,0,11,2,5.075,15,60.976,45.205,37.931,1,13,80,172,2,4,0
2026-04-19 04:54:10,11.916,anonimus_opinion,44.134,7.303,1,15,1,5.38,8,66.667,41.772,31.034,2,2,79,179,5,1,0
2026-04-19 04:54:10,11.347,JuliAless64,42.515,8.51,0,4,1,5.085,14,42.857,42.105,42.857,5,4,71,167,3,3,0
2026-04-19 04:54:10,12.088,yahallonyanpasu,40.719,12.223,3,4,5,4.382,23,60,40.789,28.571,8,8,68,167,3,3,0
2026-04-19 04:54:10,12.627,LelPop,38.547,8.539,1,15,2,5.072,16,33.333,45.57,32.759,3,8,69,179,5,1,0
2026-04-19 04:54:10,7.529,Neumann,34.078,6.655,1,15,3,5.328,11,50,25.316,34.483,6,3,61,179,5,1,0
2026-04-19 04:54:10,7.545,Zozo,33.533,6.075,0,4,1,5.304,9,37.143,25,42.857,5,3,56,167,3,3,0
2026-04-19 04:54:10,12.873,mrwolf2,32.558,7.196,2,11,4,5.179,13,39.024,30.137,31.034,5,2,56,172,2,4,0
2026-04-19 04:54:10,3.882,VuhrCulls,23.563,3.195,2,12,9,6.098,3,31.818,22.368,18.519,3,1,41,174,2,4,0
2026-04-19 04:54:10,2.049,Serozero,19.767,3.447,2,11,5,5.765,5,24.39,16.438,20.69,3,1,34,172,2,4,0
,,,,,,,,,,,,,,,,,,,
2026-04-19 07:32:45,17.321,PoolNoodle,52.857,13.836,15,32,0,3.311,46,51.163,48.276,61.538,21,23,74,140,1,5,0
2026-04-19 07:32:45,15.891,Diukes,41.441,11.413,11,26,0,3.196,30,51.429,47.619,23.529,18,11,46,111,2,4,0
2026-04-19 07:32:45,12.099,yahallonyanpasu,37.815,11.063,12,23,0,3,30,36,39.623,36.585,16,12,45,119,4,2,0
2026-04-19 07:32:45,9.883,kaededayo,31.818,6.98,6,35,0,3.619,21,48.649,19.608,31.818,11,4,42,132,5,1,0
2026-04-19 07:32:45,7.598,Gua,30.252,6.823,7,23,0,3.75,17,24,32.075,31.707,10,4,36,119,4,2,0
2026-04-19 07:32:45,4.881,mahzrunner,27.027,5.267,2,26,0,3.967,15,25.714,21.429,35.294,8,5,30,111,2,4,0
2026-04-19 07:32:45,7.929,Yokipi,26.515,5.84,5,35,0,3.657,17,27.027,19.608,34.091,8,6,35,132,5,1,0
2026-04-19 07:32:45,5.758,harges,25.758,5.064,4,35,0,3.882,16,45.946,17.647,18.182,8,3,34,132,5,1,0
2026-04-19 07:32:45,3.898,Naizuri,23.571,2.626,0,32,1,4.97,6,32.558,15.517,25.641,2,3,33,140,1,5,0
2026-04-19 07:32:45,5.323,liljakatsuragi,23.529,3.564,2,23,1,4.357,9,28,9.434,39.024,2,3,28,119,4,2,0
2026-04-19 07:32:45,3.115,OkitaNobu,19.82,3.355,2,26,0,4.364,10,22.857,16.667,20.588,4,3,22,111,2,4,0
2026-04-19 07:32:45,5.06,ShelterRin,19.286,2.491,1,32,0,4.963,6,20.93,12.069,28.205,2,3,27,140,1,5,0
2026-04-19 07:32:45,0.968,chommy,15.714,3.183,3,32,2,4.273,11,16.279,10.345,23.077,7,3,22,140,1,5,0
2026-04-19 07:32:45,2.199,Catge,12.605,1.066,0,23,0,5.333,1,8,11.321,17.073,1,0,15,119,4,2,0
2026-04-19 07:32:45,3.271,zomg,9.91,0.924,0,26,1,5.364,1,8.571,4.762,17.647,1,1,11,111,2,4,0
2026-04-19 07:32:45,3.692,VuhrCulls,9.848,1.01,0,35,1,5,2,16.216,9.804,4.545,0,1,13,132,5,1,0
,,,,,,,,,,,,,,,,,,,
2026-04-19 09:37:53,24.885,channina,75.63,27.664,20,13,0,3.711,46,86.667,83.673,57.5,25,19,90,119,3,2,0
2026-04-19 09:37:53,17.978,FORTNAYT,62.385,18.202,3,14,0,3.941,30,77.419,66,39.286,15,13,68,109,4,1,0
2026-04-19 09:37:53,20.621,Miki_Hoshii,58.716,17.856,5,14,0,3.922,29,70.968,68,28.571,17,6,64,109,4,1,0
2026-04-19 09:37:53,16.926,PoolNoodle,54.545,13.309,2,15,0,4.424,23,53.125,49.02,63.158,7,11,66,121,4,1,0
2026-04-19 09:37:53,17.157,Sniparook,54.455,19.001,8,12,0,3.636,29,47.826,60.465,51.429,11,11,55,101,1,4,0
2026-04-19 09:37:53,13.421,kar72,51.24,11.993,2,15,1,4.484,20,50,49.02,55.263,7,9,62,121,4,1,0
2026-04-19 09:37:53,14.269,Hejsan,47.899,12.817,5,22,1,4.298,23,63.333,46.154,37.838,6,10,57,119,0,5,0
2026-04-19 09:37:53,15.701,Diukes,44.144,11.558,3,16,0,4.306,19,36.667,68.085,17.647,4,7,49,111,3,2,0
2026-04-19 09:37:53,13.242,Mami,40.541,10.966,4,16,0,4.289,18,40,46.809,32.353,6,5,45,111,3,2,0
2026-04-19 09:37:53,11.357,JuliAless64,37.815,6.552,1,13,0,5.156,9,56.667,34.694,27.5,6,1,45,119,3,2,0
2026-04-19 09:37:53,12.17,neoburnz,37.815,6.663,0,22,0,4.978,12,36.667,36.538,40.541,1,5,45,119,0,5,0
2026-04-19 09:37:53,10.379,ruuka,33.663,6.507,0,12,0,4.676,9,47.826,30.233,28.571,1,6,34,101,1,4,0
2026-04-19 09:37:53,9.968,florenz,33.058,6.099,2,15,0,5.1,7,65.625,21.569,21.053,7,0,40,121,4,1,0
2026-04-19 09:37:53,11.842,Renzou,31.683,10.273,3,12,1,3.75,17,21.739,32.558,37.143,5,6,32,101,1,4,0
2026-04-19 09:37:53,5.954,Swapin,30.252,4.303,1,13,0,5.472,6,60,20.408,20,3,2,36,119,3,2,0
2026-04-19 09:37:53,7.876,Neumann,27.027,4.56,0,16,0,5.1,8,46.667,25.532,11.765,2,3,30,111,3,2,0
2026-04-19 09:37:53,7.963,Maki04,26.05,3.704,0,22,1,5.387,6,36.667,15.385,32.432,1,4,31,119,0,5,0
2026-04-19 09:37:53,8.306,Yokipi,21.849,3.274,0,22,0,5.462,4,23.333,15.385,29.73,1,3,26,119,0,5,0
2026-04-19 09:37:53,5.98,redeyes,19.82,3.578,1,16,1,5.182,4,23.333,17.021,20.588,2,3,22,111,3,2,0
2026-04-19 09:37:53,0.621,chommy,19.328,3.594,2,13,5,5.304,4,23.333,14.286,22.5,2,1,23,119,3,2,0
2026-04-19 09:37:53,2.928,Patoche49,17.431,1.974,0,14,1,5.684,1,29.032,12,14.286,3,0,19,109,4,1,0
2026-04-19 09:37:53,2.261,Kyuuuu,16.529,2.286,0,15,2,5.65,4,21.875,13.725,15.789,3,0,20,121,4,1,0
2026-04-19 09:37:53,1.427,Shadow,14.679,2.891,0,14,2,5,4,19.355,8,21.429,3,3,16,109,4,1,0
2026-04-19 09:37:53,3,Bommie,8.911,1.898,1,12,1,5,3,8.696,6.977,11.429,1,1,9,101,1,4,0
,,,,,,,,,,,,,,,,,,,
2026-04-19 14:28:30,18.184,Tsui,54.4,15.73,9,20,0,3.838,38,60.606,61.404,37.143,10,18,68,125,3,3,0
2026-04-19 14:28:30,13.762,Hejsan,42.581,9.792,5,33,0,4.394,23,74.286,30.556,37.5,7,13,66,155,4,2,0
2026-04-19 14:28:30,15.116,Chata,42.222,9.88,6,29,0,4.386,24,43.243,35.821,54.839,7,11,57,135,2,4,0
2026-04-19 14:28:30,14.38,Lika,39.2,10.017,7,20,0,4.306,21,30.303,42.105,42.857,8,5,49,125,3,3,0
2026-04-19 14:28:30,7.97,Neumann,37.037,7.631,2,29,1,4.56,17,45.946,29.851,41.935,5,7,50,135,2,4,0
2026-04-19 14:28:30,15.796,Diukes,36.752,11.108,6,30,0,3.814,24,32,46.552,23.529,11,7,43,117,3,3,0
2026-04-19 14:28:30,9.115,Emdiel,32.903,7.692,5,33,1,4.51,20,45.714,23.611,37.5,10,7,51,155,4,2,0
2026-04-19 14:28:30,10.318,oh95,30.37,5.246,1,29,1,4.951,12,45.946,26.866,19.355,2,7,41,135,2,4,0
2026-04-19 14:28:30,9.002,chemist,30.323,5.528,2,33,2,4.809,13,37.143,31.944,22.917,6,3,47,155,4,2,0
2026-04-19 14:28:30,4.489,25,29.6,6.388,3,20,1,4.595,15,36.364,28.07,25.714,3,5,37,125,3,3,0
2026-04-19 14:28:30,5.904,pomo,29.032,5.304,3,33,0,4.956,10,37.143,22.222,33.333,5,2,45,155,4,2,0
2026-04-19 14:28:30,6.787,yasashiikumo,24.786,5.348,2,30,0,4.483,11,32,27.586,14.706,5,4,29,117,3,3,0
2026-04-19 14:28:30,10.5,IrinaShidou,22.222,5.492,4,30,3,4.308,10,20,27.586,14.706,5,3,26,117,3,3,0
2026-04-19 14:28:30,4.356,Vr0003,20,3.066,2,29,2,5.333,3,24.324,16.418,22.581,3,0,27,135,2,4,0
2026-04-19 14:28:30,4.693,mahzrunner,18.803,3.519,0,30,2,4.773,8,28,18.966,11.765,3,2,22,117,3,3,0
2026-04-19 14:28:30,0.709,chommy,12,1.565,1,20,2,5.733,3,12.121,8.772,17.143,1,0,15,125,3,3,0
,,,,,,,,,,,,,,,,,,,
2026-04-20 05:13:11,24.979,channina,76.923,26.112,9,7,1,3.58,50,83.871,78.689,68.421,11,41,100,130,2,4,0
2026-04-20 05:13:11,23.871,watashiii,75.694,24.555,10,9,0,3.761,53,93.75,76,59.459,19,29,109,144,3,3,0
2026-04-20 05:13:11,20.472,ArronChu,64.706,19.44,8,12,0,3.859,44,61.538,74.648,51.163,19,14,99,153,4,1,1
2026-04-20 05:13:11,13.338,Mami,44.056,13.458,3,14,0,3.905,30,43.333,50.667,31.579,6,20,63,143,2,3,1
2026-04-20 05:13:11,9.5,beautiful,43.75,8.209,0,9,1,4.73,15,62.5,41.333,32.432,7,3,63,144,3,3,0
2026-04-20 05:13:11,12.295,yahallonyanpasu,39.216,12.385,3,12,2,3.683,33,43.59,46.479,23.256,10,8,60,153,4,1,1
2026-04-20 05:13:11,9.933,ShiinaMahiru,39.216,8.06,0,12,0,4.583,15,43.59,33.803,44.186,7,8,60,153,4,1,1
2026-04-20 05:13:11,11.447,JuliAless64,37.063,8.884,1,14,0,4.396,19,36.667,36,39.474,6,9,53,143,2,3,1
2026-04-20 05:13:11,11.404,doomchicken,34.266,8.427,3,14,1,4.347,15,40,34.667,28.947,8,6,49,143,2,3,1
2026-04-20 05:13:11,10.45,cafezinho,33.846,6.701,2,7,1,4.773,8,45.161,26.23,36.842,5,0,44,130,2,4,0
2026-04-20 05:13:11,4.956,kabao,31.944,5.145,0,9,0,5.065,9,50,24,32.432,3,2,46,144,3,3,0
2026-04-20 05:13:11,4.707,Heleos,25,3.785,0,9,1,5.25,7,43.75,20,18.919,3,2,36,144,3,3,0
2026-04-20 05:13:11,6.102,AnnaYanami,23.776,4.388,0,14,0,4.971,8,33.333,21.333,21.053,4,3,34,143,2,3,1
2026-04-20 05:13:11,2.926,OkitaNobu,21.538,2.643,0,7,3,5.321,0,29.032,14.754,26.316,0,0,28,130,2,4,0
2026-04-20 05:13:11,4.061,VuhrCulls,16.154,2.304,1,7,0,5.571,2,16.129,9.836,26.316,2,0,21,130,2,4,0
2026-04-20 05:13:11,0.25,FoopyPoopy,10.458,1.859,1,12,0,5.25,2,10.256,12.676,6.977,2,0,16,153,4,1,1
,,,,,,,,,,,,,,,,,,,
2026-04-20 13:47:22,20.472,ArronChu,55.921,20.454,22,30,1,3.176,53,66.667,62.712,39.216,29,18,85,152,5,1,0
2026-04-20 13:47:22,11.715,neoburnz,39.85,8.434,4,32,0,4.509,18,44.737,38.596,36.842,7,8,53,133,2,4,0
2026-04-20 13:47:22,9.5,beautiful,38.235,9.211,2,29,1,4.115,23,57.5,31.481,28.571,10,8,52,136,4,2,0
2026-04-20 13:47:22,12.977,KaoriMaeda,38.235,8.378,3,29,1,4.288,19,50,27.778,40.476,8,5,52,136,4,2,0
